conversation_id,outcome_binary,n_turns,admiration_b_mean,admiration_b_std,admiration_b_early,admiration_b_late,admiration_b_delta,admiration_s_mean,admiration_s_std,admiration_s_early,admiration_s_late,admiration_s_delta,admiration_all_mean,admiration_all_std,admiration_all_early,admiration_all_late,admiration_all_delta,admiration_diff_b_minus_s,amusement_b_mean,amusement_b_std,amusement_b_early,amusement_b_late,amusement_b_delta,amusement_s_mean,amusement_s_std,amusement_s_early,amusement_s_late,amusement_s_delta,amusement_all_mean,amusement_all_std,amusement_all_early,amusement_all_late,amusement_all_delta,amusement_diff_b_minus_s,anger_b_mean,anger_b_std,anger_b_early,anger_b_late,anger_b_delta,anger_s_mean,anger_s_std,anger_s_early,anger_s_late,anger_s_delta,anger_all_mean,anger_all_std,anger_all_early,anger_all_late,anger_all_delta,anger_diff_b_minus_s,annoyance_b_mean,annoyance_b_std,annoyance_b_early,annoyance_b_late,annoyance_b_delta,annoyance_s_mean,annoyance_s_std,annoyance_s_early,annoyance_s_late,annoyance_s_delta,annoyance_all_mean,annoyance_all_std,annoyance_all_early,annoyance_all_late,annoyance_all_delta,annoyance_diff_b_minus_s,approval_b_mean,approval_b_std,approval_b_early,approval_b_late,approval_b_delta,approval_s_mean,approval_s_std,approval_s_early,approval_s_late,approval_s_delta,approval_all_mean,approval_all_std,approval_all_early,approval_all_late,approval_all_delta,approval_diff_b_minus_s,caring_b_mean,caring_b_std,caring_b_early,caring_b_late,caring_b_delta,caring_s_mean,caring_s_std,caring_s_early,caring_s_late,caring_s_delta,caring_all_mean,caring_all_std,caring_all_early,caring_all_late,caring_all_delta,caring_diff_b_minus_s,confusion_b_mean,confusion_b_std,confusion_b_early,confusion_b_late,confusion_b_delta,confusion_s_mean,confusion_s_std,confusion_s_early,confusion_s_late,confusion_s_delta,confusion_all_mean,confusion_all_std,confusion_all_early,confusion_all_late,confusion_all_delta,confusion_diff_b_minus_s,curiosity_b_mean,curiosity_b_std,curiosity_b_early,curiosity_b_late,curiosity_b_delta,curiosity_s_mean,curiosity_s_std,curiosity_s_early,curiosity_s_late,curiosity_s_delta,curiosity_all_mean,curiosity_all_std,curiosity_all_early,curiosity_all_late,curiosity_all_delta,curiosity_diff_b_minus_s,desire_b_mean,desire_b_std,desire_b_early,desire_b_late,desire_b_delta,desire_s_mean,desire_s_std,desire_s_early,desire_s_late,desire_s_delta,desire_all_mean,desire_all_std,desire_all_early,desire_all_late,desire_all_delta,desire_diff_b_minus_s,disappointment_b_mean,disappointment_b_std,disappointment_b_early,disappointment_b_late,disappointment_b_delta,disappointment_s_mean,disappointment_s_std,disappointment_s_early,disappointment_s_late,disappointment_s_delta,disappointment_all_mean,disappointment_all_std,disappointment_all_early,disappointment_all_late,disappointment_all_delta,disappointment_diff_b_minus_s,disapproval_b_mean,disapproval_b_std,disapproval_b_early,disapproval_b_late,disapproval_b_delta,disapproval_s_mean,disapproval_s_std,disapproval_s_early,disapproval_s_late,disapproval_s_delta,disapproval_all_mean,disapproval_all_std,disapproval_all_early,disapproval_all_late,disapproval_all_delta,disapproval_diff_b_minus_s,disgust_b_mean,disgust_b_std,disgust_b_early,disgust_b_late,disgust_b_delta,disgust_s_mean,disgust_s_std,disgust_s_early,disgust_s_late,disgust_s_delta,disgust_all_mean,disgust_all_std,disgust_all_early,disgust_all_late,disgust_all_delta,disgust_diff_b_minus_s,embarrassment_b_mean,embarrassment_b_std,embarrassment_b_early,embarrassment_b_late,embarrassment_b_delta,embarrassment_s_mean,embarrassment_s_std,embarrassment_s_early,embarrassment_s_late,embarrassment_s_delta,embarrassment_all_mean,embarrassment_all_std,embarrassment_all_early,embarrassment_all_late,embarrassment_all_delta,embarrassment_diff_b_minus_s,excitement_b_mean,excitement_b_std,excitement_b_early,excitement_b_late,excitement_b_delta,excitement_s_mean,excitement_s_std,excitement_s_early,excitement_s_late,excitement_s_delta,excitement_all_mean,excitement_all_std,excitement_all_early,excitement_all_late,excitement_all_delta,excitement_diff_b_minus_s,fear_b_mean,fear_b_std,fear_b_early,fear_b_late,fear_b_delta,fear_s_mean,fear_s_std,fear_s_early,fear_s_late,fear_s_delta,fear_all_mean,fear_all_std,fear_all_early,fear_all_late,fear_all_delta,fear_diff_b_minus_s,gratitude_b_mean,gratitude_b_std,gratitude_b_early,gratitude_b_late,gratitude_b_delta,gratitude_s_mean,gratitude_s_std,gratitude_s_early,gratitude_s_late,gratitude_s_delta,gratitude_all_mean,gratitude_all_std,gratitude_all_early,gratitude_all_late,gratitude_all_delta,gratitude_diff_b_minus_s,grief_b_mean,grief_b_std,grief_b_early,grief_b_late,grief_b_delta,grief_s_mean,grief_s_std,grief_s_early,grief_s_late,grief_s_delta,grief_all_mean,grief_all_std,grief_all_early,grief_all_late,grief_all_delta,grief_diff_b_minus_s,joy_b_mean,joy_b_std,joy_b_early,joy_b_late,joy_b_delta,joy_s_mean,joy_s_std,joy_s_early,joy_s_late,joy_s_delta,joy_all_mean,joy_all_std,joy_all_early,joy_all_late,joy_all_delta,joy_diff_b_minus_s,love_b_mean,love_b_std,love_b_early,love_b_late,love_b_delta,love_s_mean,love_s_std,love_s_early,love_s_late,love_s_delta,love_all_mean,love_all_std,love_all_early,love_all_late,love_all_delta,love_diff_b_minus_s,nervousness_b_mean,nervousness_b_std,nervousness_b_early,nervousness_b_late,nervousness_b_delta,nervousness_s_mean,nervousness_s_std,nervousness_s_early,nervousness_s_late,nervousness_s_delta,nervousness_all_mean,nervousness_all_std,nervousness_all_early,nervousness_all_late,nervousness_all_delta,nervousness_diff_b_minus_s,optimism_b_mean,optimism_b_std,optimism_b_early,optimism_b_late,optimism_b_delta,optimism_s_mean,optimism_s_std,optimism_s_early,optimism_s_late,optimism_s_delta,optimism_all_mean,optimism_all_std,optimism_all_early,optimism_all_late,optimism_all_delta,optimism_diff_b_minus_s,pride_b_mean,pride_b_std,pride_b_early,pride_b_late,pride_b_delta,pride_s_mean,pride_s_std,pride_s_early,pride_s_late,pride_s_delta,pride_all_mean,pride_all_std,pride_all_early,pride_all_late,pride_all_delta,pride_diff_b_minus_s,realization_b_mean,realization_b_std,realization_b_early,realization_b_late,realization_b_delta,realization_s_mean,realization_s_std,realization_s_early,realization_s_late,realization_s_delta,realization_all_mean,realization_all_std,realization_all_early,realization_all_late,realization_all_delta,realization_diff_b_minus_s,relief_b_mean,relief_b_std,relief_b_early,relief_b_late,relief_b_delta,relief_s_mean,relief_s_std,relief_s_early,relief_s_late,relief_s_delta,relief_all_mean,relief_all_std,relief_all_early,relief_all_late,relief_all_delta,relief_diff_b_minus_s,remorse_b_mean,remorse_b_std,remorse_b_early,remorse_b_late,remorse_b_delta,remorse_s_mean,remorse_s_std,remorse_s_early,remorse_s_late,remorse_s_delta,remorse_all_mean,remorse_all_std,remorse_all_early,remorse_all_late,remorse_all_delta,remorse_diff_b_minus_s,sadness_b_mean,sadness_b_std,sadness_b_early,sadness_b_late,sadness_b_delta,sadness_s_mean,sadness_s_std,sadness_s_early,sadness_s_late,sadness_s_delta,sadness_all_mean,sadness_all_std,sadness_all_early,sadness_all_late,sadness_all_delta,sadness_diff_b_minus_s,surprise_b_mean,surprise_b_std,surprise_b_early,surprise_b_late,surprise_b_delta,surprise_s_mean,surprise_s_std,surprise_s_early,surprise_s_late,surprise_s_delta,surprise_all_mean,surprise_all_std,surprise_all_early,surprise_all_late,surprise_all_delta,surprise_diff_b_minus_s
0,1.0,13,0.0073215201428571425,0.0035268652275066022,0.0090476175,0.0068829888,-0.0021646287000000007,0.0031199515833333336,0.0009894601889529554,0.0040364731,0.00353317045,-0.0005033026500000002,0.0053823346538461525,0.003396593118859599,0.0065420453,0.005208079625,-0.0013339656750000007,0.0042015685595238085,0.0036460759857142857,0.0027780815298173145,0.0031141161,0.0033483536000000003,0.00023423750000000016,0.0022585409833333334,0.0013459388543014333,0.0037238856499999997,0.0015201615,-0.0022037241499999996,0.003005675215384615,0.0023388609438715984,0.0034190008749999997,0.0024342575500000004,-0.0009847433249999993,0.0013875350023809523,0.0018920756285714286,0.0017503018120896877,0.0012765542000000001,0.0012319334,-4.4620800000000045e-05,0.0023056534433333335,0.001511384596840455,0.0037376416999999997,0.00147230405,-0.0022653376499999997,0.002082957696923077,0.0016572267741429996,0.0025070979500000003,0.0013521187250000002,-0.0011549792250000002,-0.0004135778147619049,0.0048424105999999995,0.002528926081780303,0.0056581567,0.0031494687500000004,-0.0025086879499999996,0.008034143483333332,0.0063551628301860945,0.014778409,0.0037099103499999998,-0.01106849865,0.006315518084615385,0.004961460677245966,0.01021828285,0.00342968955,-0.0067885932999999996,-0.0031917328833333328,0.07287433714285714,0.038703980297950275,0.053333774,0.060708593500000005,0.007374819500000004,0.08205024016666666,0.07412708007168381,0.05442148199999999,0.0728958805,0.018474398500000003,0.07710936930769231,0.057996652653528526,0.053877628,0.066802237,0.012924609000000004,-0.009175903023809523,0.012102193357142858,0.0064872388424384855,0.0111904315,0.00403872825,-0.0071517032500000004,0.00797718215,0.005480605207702644,0.010687827,0.00181425745,-0.00887356955,0.010198342030769232,0.00638378915483621,0.01093912925,0.0029264928500000002,-0.0080126364,0.004125011207142858,0.09187674655714285,0.13268947027610636,0.020317375199999998,0.03981932675,0.019501951550000004,0.045828821699999994,0.0394361750910863,0.051906601999999996,0.0504153822,-0.0014912197999999988,0.07062385816153846,0.1035624300546929,0.0361119886,0.045117354475,0.009005365875000004,0.04604792485714286,0.31678825297142854,0.2598803277424649,0.34095991415,0.33385483625,-0.007105077899999979,0.3043520309166666,0.2796519862629416,0.617104535,0.07627850374999999,-0.54082603125,0.311048458176923,0.2692576066057673,0.47903222457499994,0.20506667,-0.27396555457499994,0.012436222054761914,0.1349439129142857,0.20823158885650042,0.289942246,0.00536008135,-0.28458216465,0.058222550449999994,0.09509452498970196,0.137661479,0.0041192536,-0.1335422254,0.09953405331538463,0.17024810469829432,0.21380186250000002,0.004739667475,-0.20906219502500004,0.07672136246428571,0.003279334757142857,0.002603852984285257,0.0043123991,0.001362164,-0.0029502351000000003,0.0048636066,0.0061351172978769625,0.01093860715,0.00211663485,-0.0088219723,0.004010537146153846,0.004652603089363674,0.007625503125,0.001739399425,-0.005886103700000001,-0.0015842718428571425,0.004882785785714287,0.00386849328954907,0.0033557350000000003,0.0019682732500000003,-0.00138746175,0.006609975633333334,0.008008898303076124,0.014206816,0.0028317299,-0.0113750861,0.005679950330769231,0.006197079808927392,0.0087812755,0.0024000015750000004,-0.006381273924999999,-0.0017271898476190475,0.0012554053014285714,0.0008425257378477153,0.001525804865,0.00091884532,-0.000606959545,0.0012236249333333333,0.00038448516600802975,0.00149718795,0.0012223502,-0.00027483775000000004,0.001240737439230769,0.0006713467200194241,0.0015114964075,0.00107059776,-0.00044089864750000013,3.178036809523802e-05,0.0012840726928571432,0.002272293599048621,0.00040609543999999996,0.00037150328499999997,-3.459215499999999e-05,0.000563501165,0.0004496944902110681,0.00098376105,0.00047691664,-0.0005068444099999999,0.0009515012184615386,0.0017328071701740793,0.0006949282449999999,0.0004242099625,-0.00027071828249999993,0.0007205715278571432,0.022999190428571428,0.030882351968812224,0.04767752785,0.02163755695,-0.026039970899999997,0.004625902483333334,0.002824562250925818,0.0061022489,0.0058256753,-0.0002765735999999998,0.014519211376923078,0.02451772079935087,0.026889888375,0.013731616125,-0.01315827225,0.018373287945238095,0.0014195141857142857,0.0005577671052648316,0.00128280505,0.001275925,-6.880049999999924e-06,0.0012872589683333333,0.0004098131518629517,0.00169343465,0.0013664402499999999,-0.0003269944000000001,0.0013584733161538462,0.0004993781315070789,0.00148811985,0.001321182625,-0.000166937225,0.0001322552173809524,0.1344341678714286,0.32638324150349624,0.00164439655,0.00084564135,-0.0007987552,0.0008558384333333333,0.0004023200501379477,0.00047338225000000003,0.00106044265,0.0005870604,0.07278263120769232,0.24858527068696892,0.0010588894,0.000953042,-0.00010584740000000009,0.13357832943809525,0.0009458981814285714,0.0012692243283391835,0.000519917585,0.000316603285,-0.0002033143,0.0004497525733333333,0.00020969041864569616,0.000680853905,0.000383890135,-0.00029696377,0.0007169079007692309,0.0009741118579698282,0.000600385745,0.00035024671,-0.000250139035,0.0004961456080952381,0.006068376857142856,0.003741014839266489,0.0075884041,0.0048265997,-0.0027618044,0.0022333274333333334,0.0005947716257233042,0.0022824091,0.0025657465500000002,0.0002833374500000002,0.004298354046153845,0.003369612379485551,0.0049354066,0.003696173125,-0.001239233475,0.0038350494238095227,0.008606474785714285,0.0047549153535816555,0.0082657535,0.00586418125,-0.00240157225,0.006355979016666668,0.00432683124134526,0.011908431,0.0020852774,-0.0098231536,0.00756778443076923,0.004698251142947153,0.01008709225,0.003974729325000001,-0.006112362925,0.0022504957690476163,0.0015632050385714286,0.001495605410867484,0.0012415137500000001,0.000744941235,-0.0004965725150000001,0.0008447921800000001,0.0006363941599405274,0.0015414021,0.000584854905,-0.000956547195,0.0012316298730769232,0.0012327358258789377,0.0013914579249999998,0.0006648980700000001,-0.0007265598549999997,0.0007184128585714286,0.03536315511428571,0.03150977246639163,0.016256157,0.0157515004,-0.0005046566000000002,0.02367732073333333,0.016359650609818265,0.014343594500000001,0.0221536487,0.0078100541999999995,0.029969693092307684,0.026307470512764868,0.01529987575,0.01895257455,0.0036526987999999996,0.011685834380952383,0.0004641621942857143,0.00029473031010331466,0.000491344875,0.000303081625,-0.00018826324999999996,0.00025119344166666665,0.00013321656450611353,0.00014844314500000002,0.000366973665,0.00021853051999999997,0.0003658689238461538,0.00025736465817120574,0.00031989401,0.00033502764500000003,1.513363500000003e-05,0.00021296875261904766,0.009360186071428573,0.005489674063615455,0.0056132487,0.007568516799999999,0.001955268099999999,0.008707675466666667,0.006551569834186615,0.0069157834,0.0135588825,0.006643099099999999,0.00905902733076923,0.006011972784692279,0.00626451605,0.010563699650000001,0.004299183600000001,0.0006525106047619057,0.00168220442,0.002190640637822151,0.0009925041,0.00057071227,-0.00042179182999999996,0.0005751718066666667,0.0002684237935277856,0.000556881165,0.000506251415,-5.062974999999999e-05,0.0011712662907692308,0.001709341506890296,0.0007746926325,0.0005384818425,-0.00023621078999999992,0.0011070326133333333,0.028868841181428576,0.06843106876852581,0.0009700672500000001,0.000419810085,-0.0005502571650000002,0.00098273557,0.0007118094710231446,0.0018551085500000002,0.00045560032,-0.0013995082300000002,0.01599833089923077,0.052105718798031254,0.0014125879000000002,0.0004377052025,-0.0009748826975000002,0.027886105611428576,0.005673283157142857,0.008501625022097926,0.0034765442000000003,0.0012610349,-0.0022155093000000006,0.0032316169116666667,0.003616327453555463,0.006881904499999999,0.001591157735,-0.005290746764999999,0.0045463602746153835,0.006814415311942194,0.00517922435,0.0014260963175,-0.0037531280324999998,0.0024416662454761905,0.003375302257142857,0.002654680479563685,0.0025911361,0.004060377400000001,0.0014692413000000006,0.0024470320866666665,0.0018647954516824335,0.002492809,0.003600817,0.0011080080000000002,0.0029468698707692306,0.00236935529416896,0.00254197255,0.0038305972,0.00128862465,0.0009282701704761906
1,1.0,13,0.03700603156666667,0.07101359941536037,0.1054849055,0.00276487265,-0.10272003285,0.0053778939,0.0056412060416382095,0.009849632799999999,0.00247619265,-0.007373440149999999,0.019975495900000004,0.05092393649838913,0.05766726915,0.00262053265,-0.0550467365,0.03162813766666667,0.002485350853333333,0.0024061225177345134,0.0051084026,0.0015337405,-0.0035746620999999998,0.008489133357142856,0.016632306466753437,0.02513673865,0.0015815409499999999,-0.023555197700000002,0.005718156816923076,0.012672278240755468,0.015122570625000002,0.001557640725,-0.013564929900000001,-0.006003782503809523,0.0015910430766666666,0.0005729536209244253,0.0020202692,0.0018145345999999998,-0.00020573460000000016,0.001580139514285714,0.0007906344873567475,0.00261151785,0.00106941525,-0.0015421025999999998,0.0015851719276923078,0.0006986668325186888,0.0023158935250000004,0.001441974925,-0.0008739186000000004,1.0903562380952612e-05,0.005340634933333334,0.002200047654877539,0.00424090215,0.005170479,0.0009295768500000006,0.005905916914285715,0.0025619894864781605,0.0075630147499999995,0.00406058665,-0.0035024280999999997,0.005645017538461538,0.0024182027817262466,0.0059019584500000005,0.004615532825,-0.0012864256250000004,-0.0005652819809523809,0.10632998266666667,0.09770110925008828,0.062574855,0.018969458,-0.043605397,0.1159021297142857,0.1424984984826163,0.012635444999999999,0.1928005485,0.1801651035,0.1114842156923077,0.12394472013436605,0.037605150000000004,0.10588500325,0.06827985325,-0.009572147047619037,0.009715668666666667,0.00981048583591637,0.0152304705,0.0012392835,-0.013991186999999999,0.0041049634,0.0026372119363424814,0.00346670195,0.00270465775,-0.0007620442,0.006694519676923077,0.0074826088667679135,0.009348586225,0.001971970625,-0.007376615600000001,0.005610705266666667,0.00686197445,0.0071150014155314445,0.0131254002,0.0031926067,-0.0099327935,0.018437405400000002,0.028701046781242707,0.045575308,0.0016771445,-0.043898163500000004,0.013094898807692311,0.022365637772030673,0.029350354100000003,0.0024348756,-0.026915478500000003,-0.011575430950000003,0.04548670146666667,0.0947752346707281,0.1302089887,0.0019536218000000003,-0.1282553669,0.09183853125714285,0.13555019003198882,0.184852035,0.0017875731999999998,-0.1830644618,0.07044537904615385,0.12071974251102494,0.15753051185,0.0018705974999999998,-0.15565991435,-0.04635182979047618,0.019560952716666666,0.02637009108000417,0.042233896,0.0012735448,-0.0409603512,0.08425096512857144,0.17666753650309291,0.0036398862,0.00258950335,-0.00105038285,0.05439403632307693,0.1347853949703207,0.022936891100000002,0.001931524075,-0.021005367025000003,-0.06469001241190478,0.0027048022166666665,0.0013768069064770913,0.0031605065999999998,0.00245109945,-0.0007094071499999998,0.002148043857142857,0.0009957785854913096,0.0014682440499999999,0.00137532175,-9.292229999999994e-05,0.002405009253846154,0.0012189554770268875,0.002314375325,0.0019132106,-0.000401164725,0.0005567583595238092,0.038995645583333335,0.07895859632894991,0.0052869699499999995,0.00292672955,-0.0023602403999999997,0.016378431242857143,0.03395710433131385,0.00265346505,0.00162061545,-0.0010328496,0.026817145553846157,0.060211816256942184,0.0039702175,0.0022736725,-0.0016965449999999994,0.022617214340476192,0.001156050975,0.00037988729253491283,0.00133497925,0.0013855284,5.0549150000000044e-05,0.0011702214699999998,0.0003808969057671694,0.00144777645,0.0010100765749999998,-0.00043769987500000013,0.0011636812415384617,0.00038049684602564843,0.0013913778500000001,0.0011978024875,-0.00019357536250000015,-1.4170494999999738e-05,0.0004469259466666667,0.0002249740981573937,0.00064431678,0.00046600793,-0.00017830884999999993,0.00045974451285714287,0.00031284313030199943,0.0008858195999999999,0.000278995515,-0.0006068240849999999,0.0004538282515384615,0.00027586321920078545,0.00076506819,0.00037250172250000006,-0.0003925664675,-1.2818566190476175e-05,0.12419660709999998,0.2702333273164203,0.3662050613,0.00235346185,-0.36385159945,0.11031896449999999,0.26133548544312357,0.3763875784,0.0035902127000000004,-0.3727973657,0.11672403031538461,0.2655693693697896,0.37129631985,0.0029718372750000004,-0.368324482575,0.01387764259999999,0.00142151383,0.0010466930444867975,0.00258627815,0.0012133509499999999,-0.0013729272,0.001238322587142857,0.0008838763738723544,0.0021613135,0.0007171083249999999,-0.001444205175,0.0013228723915384617,0.0009667742387223906,0.002373795825,0.0009652296375,-0.0014085661874999999,0.00018319124285714312,0.003400328655,0.0032236137638077854,0.00783673935,0.001130859165,-0.0067058801850000006,0.0016254936642857143,0.0015246022599594788,0.0030084709250000003,0.00120707245,-0.0018013984750000003,0.0024446482753846155,0.0026135453140670494,0.0054226051375,0.0011689658075000001,-0.00425363933,0.0017748349907142859,0.00040479210166666663,0.00018538256141326385,0.00062841305,0.000367492775,-0.000260920275,0.00033499504571428575,0.00013166006962451836,0.00038467288,0.000281731945,-0.00010294093500000005,0.00036720907153846153,0.0001624996783740951,0.000506542965,0.00032461235999999997,-0.00018193060499999998,6.979705595238088e-05,0.013666714333333335,0.024347293722473223,0.03607169665,0.00202579745,-0.0340458992,0.022624230077142853,0.049001166009272276,0.07173958981999999,0.0038440181,-0.06789557171999999,0.01848999204153846,0.03983018924381568,0.053905643234999995,0.002934907775,-0.05097073545999999,-0.008957515743809518,0.006095430243333334,0.007420955040933307,0.0133943525,0.00115045858,-0.01224389392,0.004794791414285715,0.0038956498792922156,0.00429427045,0.00225348615,-0.0020407843,0.005395086258461538,0.005831752775663804,0.008844311475,0.001701972365,-0.00714233911,0.0013006388290476194,0.0009480454966666667,0.0011697086125178966,0.00213541865,0.00034174560500000004,-0.001793673045,0.000832474402857143,0.0009404984655456698,0.00180973007,0.00033249227499999997,-0.001477237795,0.0008858149076923077,0.0010540844849538185,0.00197257436,0.00033711894,-0.0016354554199999997,0.0001155710938095237,0.16137422694999998,0.33997185430779786,0.464242573,0.0035017642,-0.4607408088,0.018429911071428575,0.026093627755549235,0.0061620413499999995,0.0058294079,-0.00033263344999999965,0.0844042107076923,0.24246583741672628,0.23520230717499999,0.00466558605,-0.23053672112499998,0.1429443158785714,0.0008810753833333333,0.0007343448291760972,0.00190995155,0.000337474205,-0.001572477345,0.00045740427857142863,0.00037261122232983994,0.000695064575,0.00042756274,-0.000267501835,0.0006529447884615386,0.0006068431476993129,0.0013025080625000001,0.00038251847250000005,-0.0009199895900000001,0.0004236711047619047,0.008594765833333335,0.004403114974508139,0.0081173865,0.0071116405,-0.001005746,0.007657361385714286,0.00525214308991856,0.00355458935,0.0082518903,0.00469730095,0.008090009592307691,0.004901008864769086,0.005835987925,0.0076817654,0.001845777475,0.0009374044476190497,0.0010959489233333334,0.0006278193775261667,0.0016902179000000002,0.00036187657,-0.0013283413300000002,0.0009132485899999999,0.0006519312298631888,0.001109732845,0.00106260112,-4.713172500000009e-05,0.0009975718207692308,0.0006473546466294454,0.0013999753725000002,0.000712238845,-0.0006877365275000002,0.00018270033333333353,0.0006972169116666667,0.0006684331838377255,0.0014143310999999998,0.000324550405,-0.0010897806949999999,0.0005498249071428571,0.0004837054271020243,0.00047829645,0.00026512261,-0.00021317384,0.0006178519861538462,0.0005810336043339952,0.000946313775,0.0002948365075,-0.0006514772674999999,0.0001473920045238096,0.0015481109233333333,0.00043940655659205797,0.0017809891,0.0017532141000000002,-2.777499999999985e-05,0.0014285563614285714,0.0006092490885765627,0.0013069193999999998,0.001300608,-6.311399999999866e-06,0.00148373539,0.0005408638551490111,0.0015439542499999998,0.00152691105,-1.7043199999999857e-05,0.00011955456190476188,0.004608213683333333,0.008107767557782794,0.012435327,0.0008691390500000001,-0.01156618795,0.0036917845500000004,0.004774252932852151,0.01077690215,0.0006472825500000001,-0.0101296196,0.004114751842307692,0.006543835284143201,0.011606114575,0.0007582108000000001,-0.010847903774999999,0.0009164291333333329
