conversation_id,outcome_binary,n_turns,admiration_b_mean,admiration_b_std,admiration_b_early,admiration_b_late,admiration_b_delta,admiration_s_mean,admiration_s_std,admiration_s_early,admiration_s_late,admiration_s_delta,admiration_all_mean,admiration_all_std,admiration_all_early,admiration_all_late,admiration_all_delta,admiration_diff_b_minus_s,amusement_b_mean,amusement_b_std,amusement_b_early,amusement_b_late,amusement_b_delta,amusement_s_mean,amusement_s_std,amusement_s_early,amusement_s_late,amusement_s_delta,amusement_all_mean,amusement_all_std,amusement_all_early,amusement_all_late,amusement_all_delta,amusement_diff_b_minus_s,anger_b_mean,anger_b_std,anger_b_early,anger_b_late,anger_b_delta,anger_s_mean,anger_s_std,anger_s_early,anger_s_late,anger_s_delta,anger_all_mean,anger_all_std,anger_all_early,anger_all_late,anger_all_delta,anger_diff_b_minus_s,annoyance_b_mean,annoyance_b_std,annoyance_b_early,annoyance_b_late,annoyance_b_delta,annoyance_s_mean,annoyance_s_std,annoyance_s_early,annoyance_s_late,annoyance_s_delta,annoyance_all_mean,annoyance_all_std,annoyance_all_early,annoyance_all_late,annoyance_all_delta,annoyance_diff_b_minus_s,approval_b_mean,approval_b_std,approval_b_early,approval_b_late,approval_b_delta,approval_s_mean,approval_s_std,approval_s_early,approval_s_late,approval_s_delta,approval_all_mean,approval_all_std,approval_all_early,approval_all_late,approval_all_delta,approval_diff_b_minus_s,caring_b_mean,caring_b_std,caring_b_early,caring_b_late,caring_b_delta,caring_s_mean,caring_s_std,caring_s_early,caring_s_late,caring_s_delta,caring_all_mean,caring_all_std,caring_all_early,caring_all_late,caring_all_delta,caring_diff_b_minus_s,confusion_b_mean,confusion_b_std,confusion_b_early,confusion_b_late,confusion_b_delta,confusion_s_mean,confusion_s_std,confusion_s_early,confusion_s_late,confusion_s_delta,confusion_all_mean,confusion_all_std,confusion_all_early,confusion_all_late,confusion_all_delta,confusion_diff_b_minus_s,curiosity_b_mean,curiosity_b_std,curiosity_b_early,curiosity_b_late,curiosity_b_delta,curiosity_s_mean,curiosity_s_std,curiosity_s_early,curiosity_s_late,curiosity_s_delta,curiosity_all_mean,curiosity_all_std,curiosity_all_early,curiosity_all_late,curiosity_all_delta,curiosity_diff_b_minus_s,desire_b_mean,desire_b_std,desire_b_early,desire_b_late,desire_b_delta,desire_s_mean,desire_s_std,desire_s_early,desire_s_late,desire_s_delta,desire_all_mean,desire_all_std,desire_all_early,desire_all_late,desire_all_delta,desire_diff_b_minus_s,disappointment_b_mean,disappointment_b_std,disappointment_b_early,disappointment_b_late,disappointment_b_delta,disappointment_s_mean,disappointment_s_std,disappointment_s_early,disappointment_s_late,disappointment_s_delta,disappointment_all_mean,disappointment_all_std,disappointment_all_early,disappointment_all_late,disappointment_all_delta,disappointment_diff_b_minus_s,disapproval_b_mean,disapproval_b_std,disapproval_b_early,disapproval_b_late,disapproval_b_delta,disapproval_s_mean,disapproval_s_std,disapproval_s_early,disapproval_s_late,disapproval_s_delta,disapproval_all_mean,disapproval_all_std,disapproval_all_early,disapproval_all_late,disapproval_all_delta,disapproval_diff_b_minus_s,disgust_b_mean,disgust_b_std,disgust_b_early,disgust_b_late,disgust_b_delta,disgust_s_mean,disgust_s_std,disgust_s_early,disgust_s_late,disgust_s_delta,disgust_all_mean,disgust_all_std,disgust_all_early,disgust_all_late,disgust_all_delta,disgust_diff_b_minus_s,embarrassment_b_mean,embarrassment_b_std,embarrassment_b_early,embarrassment_b_late,embarrassment_b_delta,embarrassment_s_mean,embarrassment_s_std,embarrassment_s_early,embarrassment_s_late,embarrassment_s_delta,embarrassment_all_mean,embarrassment_all_std,embarrassment_all_early,embarrassment_all_late,embarrassment_all_delta,embarrassment_diff_b_minus_s,excitement_b_mean,excitement_b_std,excitement_b_early,excitement_b_late,excitement_b_delta,excitement_s_mean,excitement_s_std,excitement_s_early,excitement_s_late,excitement_s_delta,excitement_all_mean,excitement_all_std,excitement_all_early,excitement_all_late,excitement_all_delta,excitement_diff_b_minus_s,fear_b_mean,fear_b_std,fear_b_early,fear_b_late,fear_b_delta,fear_s_mean,fear_s_std,fear_s_early,fear_s_late,fear_s_delta,fear_all_mean,fear_all_std,fear_all_early,fear_all_late,fear_all_delta,fear_diff_b_minus_s,gratitude_b_mean,gratitude_b_std,gratitude_b_early,gratitude_b_late,gratitude_b_delta,gratitude_s_mean,gratitude_s_std,gratitude_s_early,gratitude_s_late,gratitude_s_delta,gratitude_all_mean,gratitude_all_std,gratitude_all_early,gratitude_all_late,gratitude_all_delta,gratitude_diff_b_minus_s,grief_b_mean,grief_b_std,grief_b_early,grief_b_late,grief_b_delta,grief_s_mean,grief_s_std,grief_s_early,grief_s_late,grief_s_delta,grief_all_mean,grief_all_std,grief_all_early,grief_all_late,grief_all_delta,grief_diff_b_minus_s,joy_b_mean,joy_b_std,joy_b_early,joy_b_late,joy_b_delta,joy_s_mean,joy_s_std,joy_s_early,joy_s_late,joy_s_delta,joy_all_mean,joy_all_std,joy_all_early,joy_all_late,joy_all_delta,joy_diff_b_minus_s,love_b_mean,love_b_std,love_b_early,love_b_late,love_b_delta,love_s_mean,love_s_std,love_s_early,love_s_late,love_s_delta,love_all_mean,love_all_std,love_all_early,love_all_late,love_all_delta,love_diff_b_minus_s,nervousness_b_mean,nervousness_b_std,nervousness_b_early,nervousness_b_late,nervousness_b_delta,nervousness_s_mean,nervousness_s_std,nervousness_s_early,nervousness_s_late,nervousness_s_delta,nervousness_all_mean,nervousness_all_std,nervousness_all_early,nervousness_all_late,nervousness_all_delta,nervousness_diff_b_minus_s,optimism_b_mean,optimism_b_std,optimism_b_early,optimism_b_late,optimism_b_delta,optimism_s_mean,optimism_s_std,optimism_s_early,optimism_s_late,optimism_s_delta,optimism_all_mean,optimism_all_std,optimism_all_early,optimism_all_late,optimism_all_delta,optimism_diff_b_minus_s,pride_b_mean,pride_b_std,pride_b_early,pride_b_late,pride_b_delta,pride_s_mean,pride_s_std,pride_s_early,pride_s_late,pride_s_delta,pride_all_mean,pride_all_std,pride_all_early,pride_all_late,pride_all_delta,pride_diff_b_minus_s,realization_b_mean,realization_b_std,realization_b_early,realization_b_late,realization_b_delta,realization_s_mean,realization_s_std,realization_s_early,realization_s_late,realization_s_delta,realization_all_mean,realization_all_std,realization_all_early,realization_all_late,realization_all_delta,realization_diff_b_minus_s,relief_b_mean,relief_b_std,relief_b_early,relief_b_late,relief_b_delta,relief_s_mean,relief_s_std,relief_s_early,relief_s_late,relief_s_delta,relief_all_mean,relief_all_std,relief_all_early,relief_all_late,relief_all_delta,relief_diff_b_minus_s,remorse_b_mean,remorse_b_std,remorse_b_early,remorse_b_late,remorse_b_delta,remorse_s_mean,remorse_s_std,remorse_s_early,remorse_s_late,remorse_s_delta,remorse_all_mean,remorse_all_std,remorse_all_early,remorse_all_late,remorse_all_delta,remorse_diff_b_minus_s,sadness_b_mean,sadness_b_std,sadness_b_early,sadness_b_late,sadness_b_delta,sadness_s_mean,sadness_s_std,sadness_s_early,sadness_s_late,sadness_s_delta,sadness_all_mean,sadness_all_std,sadness_all_early,sadness_all_late,sadness_all_delta,sadness_diff_b_minus_s,surprise_b_mean,surprise_b_std,surprise_b_early,surprise_b_late,surprise_b_delta,surprise_s_mean,surprise_s_std,surprise_s_early,surprise_s_late,surprise_s_delta,surprise_all_mean,surprise_all_std,surprise_all_early,surprise_all_late,surprise_all_delta,surprise_diff_b_minus_s
1,1.0,7,0.42167615425,0.2750552182158458,0.2806065,0.7401155,0.45950900000000006,0.44022622333333333,0.09475155433188573,0.41115654,0.34147823,-0.06967831000000002,0.4296261838571428,0.21717174171927986,0.34588152,0.540796865,0.19491534500000002,-0.018550069083333343,0.0020235534999999997,0.001153019902045602,0.003493881,0.001000723,-0.0024931579999999997,0.0012435833333333333,0.0008895474119833198,0.00250106,0.000646566,-0.001854494,0.0016892805714285718,0.0011170493671014156,0.0029974705,0.0008236445000000001,-0.0021738260000000002,0.0007799701666666664,0.0017841805,0.0009105244184541401,0.002695092,0.000636766,-0.002058326,0.00141539,0.00016349354927335818,0.001626226,0.001227775,-0.00039845099999999997,0.0016261274285714288,0.0007200757076587467,0.002160659,0.0009322705,-0.0012283885000000001,0.00036879049999999987,0.0036580602499999997,0.0006085610288538754,0.004294543,0.002757586,-0.0015369569999999998,0.0037244486666666667,0.000783630692227035,0.00279708,0.003662675,0.0008655949999999998,0.0036865124285714286,0.000689841893801317,0.0035458115,0.0032101305,-0.000335681,-6.6388416666667e-05,0.165983415,0.09806710432002505,0.09176443,0.32527357,0.23350914,0.24328251666666667,0.16035211695806792,0.05881875,0.4497468,0.39092804999999997,0.19911160142857143,0.13408427426742697,0.07529158999999999,0.387510185,0.31221859500000004,-0.07729910166666668,0.02371604225,0.01856494173696472,0.013718067,0.00887951,-0.004838557,0.019190076333333334,0.000948795858473372,0.017958874,0.019343697,0.0013848230000000003,0.021776342571428572,0.014224952654030582,0.0158384705,0.0141116035,-0.001726867,0.004525965916666666,0.0260496405,0.020287097418757057,0.036835067,0.001550242,-0.035284825,0.046188082,0.02478810707475895,0.07896158,0.01902642,-0.05993516,0.03468040114285715,0.024450697673330964,0.0578983235,0.010288331,-0.047609992500000003,-0.0201384415,0.36022229625,0.32106010129212686,0.833329,0.001614075,-0.831714925,0.3736526966666667,0.09391229826192175,0.48755518,0.25754955,-0.23000562999999996,0.3659781821428571,0.2504527697906124,0.66044209,0.1295818125,-0.5308602775,-0.013430400416666655,0.06440982299999999,0.056288612407860206,0.027799515,0.004942207,-0.022857308,0.017379720333333334,0.01497629441366705,0.005986649,0.007613962,0.001627313,0.04425406471428571,0.049480456829382076,0.016893082,0.0062780844999999995,-0.0106149975,0.04703010266666666,0.00201048625,0.0004785946825093103,0.002519439,0.001239694,-0.001279745,0.002816586666666667,0.001872308793529054,0.001529644,0.001456026,-7.36179999999999e-05,0.002355957857142857,0.0013388039097504082,0.0020245415,0.00134786,-0.0006766815000000001,-0.000806100416666667,0.00501656275,0.0008854864327708172,0.006403175,0.00409142,-0.0023117549999999995,0.006858132,0.003041915944131374,0.004267721,0.005178912,0.0009111909999999996,0.005805806714285713,0.0022900371920084443,0.005335448,0.004635166,-0.000700282,-0.0018415692500000002,0.0010793682500000001,0.000465312326921593,0.001760776,0.000478616,-0.0012821599999999999,0.0008731030000000001,0.0002076444602792636,0.000830434,0.000642825,-0.00018760900000000004,0.0009909688571428572,0.00039066715892996194,0.001295605,0.0005607205,-0.0007348845000000001,0.00020626525000000005,0.000512304,0.0002493247969266194,0.000822202,0.000215838,-0.000606364,0.0004325103333333333,0.00017615266051985198,0.000655812,0.00022522,-0.000430592,0.00047810671428571424,0.00022445349634276095,0.000739007,0.000220529,-0.000518478,7.979366666666668e-05,0.05485974775,0.03963584850021787,0.11667103,0.012348941,-0.10432208899999999,0.020446714,0.009761281369955927,0.033419933,0.018046131,-0.015373801999999999,0.040111304714285714,0.03505099236229409,0.0750454815,0.015197536000000001,-0.0598479455,0.03441303375,0.0019558885,0.0012908011536719164,0.002887216,0.000392656,-0.0024945600000000003,0.0013724443333333334,0.00038596805703523644,0.001512711,0.000845473,-0.0006672379999999999,0.0017058409999999998,0.001048477775327914,0.0021999635,0.0006190645000000001,-0.0015808989999999998,0.0005834441666666666,0.2663890425,0.32697357291959,0.004610008,0.18000226,0.175392252,0.26589967666666664,0.36831328814155845,0.7867653,0.002963037,-0.783802263,0.26617931428571423,0.3452972456038915,0.395687654,0.0914826485,-0.3042050055,0.0004893658333333661,0.00088389425,0.00041476673795542903,0.000901342,0.000372235,-0.000529107,0.0008952483333333332,0.00043527567538464117,0.001467008,0.000411845,-0.001055163,0.0008887602857142858,0.0004237151209246657,0.001184175,0.00039203999999999997,-0.000792135,-1.1354083333333276e-05,0.011713940249999999,0.004488653965455311,0.008995579,0.013181238,0.0041856589999999996,0.015115166333333332,0.01759987979150042,0.039998215,0.003182631,-0.036815584,0.01317160857142857,0.01212842471089507,0.024496896999999997,0.0081819345,-0.016314962499999995,-0.0034012260833333335,0.011397061,0.008326570747944708,0.023277517,0.002146797,-0.021130720000000002,0.006352015,0.0009892694883683953,0.00763315,0.00522462,-0.00240853,0.009234898428571428,0.0068022677161297335,0.015455333500000001,0.0036857085,-0.011769625000000002,0.005045046,0.001411963,0.0009136936688425722,0.002182988,0.000227332,-0.001955656,0.0009943783333333333,0.00035361238789606277,0.001430922,0.000564837,-0.000866085,0.001232998142857143,0.0007571942160194208,0.0018069549999999998,0.0003960845,-0.0014108704999999998,0.0004175846666666667,0.1423383295,0.1597826992261497,0.022354951,0.044123817,0.021768866,0.05103888433333333,0.02373350060801351,0.02129694,0.052438363,0.031141423,0.10320999585714287,0.12989086718630097,0.0218259455,0.04828109,0.0264551445,0.09129944516666666,0.00408960775,0.0032298501850093124,0.00086112,0.009276967,0.008415847,0.00185668,0.0002016800576804756,0.00208905,0.001597263,-0.0004917869999999998,0.003132638714285714,0.0026832050203964616,0.001475085,0.005437115,0.00396203,0.0022329277499999996,0.0064444345,0.0011751471871345516,0.005393186,0.008410329,0.003017142999999999,0.008375748666666667,0.0012995573077140112,0.006583316,0.009623622,0.0030403060000000004,0.007272140571428572,0.0015576847783151816,0.005988251,0.0090169755,0.0030287244999999997,-0.0019313141666666665,0.003391732,0.0016907880586244392,0.001302499,0.004414879,0.00311238,0.0029769056666666665,0.002188487309140621,0.006070558,0.001508829,-0.0045617290000000005,0.003213949285714286,0.0019308947944095553,0.0036865285000000003,0.002961854,-0.0007246745000000004,0.0004148263333333337,0.00199877025,0.0017287947714233426,0.001439807,0.000441962,-0.000997845,0.001459752,0.0007980416081186912,0.002462768,0.000510165,-0.0019526030000000002,0.0017677624285714285,0.0014324607398379552,0.0019512875,0.00047606350000000005,-0.001475224,0.0005390182499999999,0.0018471865,0.0007545510588162673,0.002769654,0.000686642,-0.002083012,0.002088320666666667,0.0008366612318425076,0.002734734,0.000906851,-0.001827883,0.0019505297142857145,0.000799738669055392,0.002752194,0.0007967465,-0.0019554474999999997,-0.00024113416666666707,0.007163884499999999,0.005091679641335926,0.013845471,0.001121525,-0.012723946,0.005366269,0.0017009873731761403,0.007531546,0.00519122,-0.002340326,0.006393477857142857,0.0041043610969849565,0.010688508499999999,0.0031563725,-0.007532135999999999,0.0017976154999999987
2,1.0,7,0.46060253300000004,0.3103088533957881,0.28875226,0.7922453,0.5034930400000001,0.6290502433333334,0.08106653710544047,0.71145153,0.5188192,-0.19263233000000002,0.5327944088571429,0.25453709049658135,0.500101895,0.65553225,0.15543035500000002,-0.16844771033333333,0.00244275825,0.0010896093104246988,0.00299717,0.001086622,-0.001910548,0.0012513756666666668,0.0005966732720187453,0.002089604,0.000748247,-0.001341357,0.0019321657142857146,0.0010856397057562375,0.0025433870000000003,0.0009174344999999999,-0.0016259525000000003,0.0011913825833333332,0.00178552775,0.0007176751469458083,0.002193655,0.000554027,-0.0016396280000000002,0.0014182756666666666,9.200849312367254e-05,0.001538365,0.001314846,-0.00022351900000000015,0.0016281339999999998,0.0005753061154054051,0.00186601,0.0009344365,-0.0009315735,0.0003672520833333333,0.003239919,0.0006577798815929993,0.003281623,0.002204807,-0.001076816,0.0030019273333333333,0.00018453112659988353,0.002746003,0.003174101,0.000428098,0.003137922571428571,0.0005250782119545504,0.0030138129999999997,0.002689454,-0.00032435899999999976,0.00023799166666666665,0.11817926625,0.07370601100272939,0.08397477,0.24503951,0.16106473999999998,0.242887255,0.1424661668660904,0.103912085,0.43870512,0.334793035,0.17162554714285716,0.12494618448501915,0.09394342750000001,0.341872315,0.24792888749999997,-0.12470798875,0.01229450475,0.0031169646561091586,0.011664522,0.008017302,-0.0036472199999999996,0.019608324333333333,0.00678457847011143,0.027144717,0.010697381,-0.016447336,0.015428998857142858,0.00619508892199171,0.019404619499999998,0.009357341500000001,-0.010047277999999996,-0.007313819583333332,0.025002254499999998,0.013732636877677746,0.03255418,0.001639342,-0.030914838000000004,0.035562980333333334,0.013470967952413376,0.03569012,0.019001279,-0.016688841,0.029528279857142858,0.014589304530704603,0.034122150000000004,0.010320310499999999,-0.023801839500000005,-0.010560725833333336,0.4879968485000001,0.2929714739818813,0.78493726,0.002272894,-0.782664366,0.29942125,0.12746274068699162,0.23987132,0.18185145,-0.05801987,0.4071787348571428,0.25439864264523154,0.51240429,0.092062172,-0.420342118,0.18857559850000005,0.0415397135,0.03238919056865689,0.023424868,0.00628339,-0.017141478,0.007829396333333334,0.0012384514518834489,0.007971873,0.006246398,-0.0017254750000000006,0.027092434714285716,0.029638125420318823,0.015698370500000003,0.006264894,-0.009433476500000003,0.03371031716666666,0.00183673725,0.0006131445584967606,0.002307902,0.001089989,-0.0012179130000000002,0.0016033990000000001,0.00039233690906243673,0.001538866,0.001158414,-0.0003804520000000001,0.0017367351428571429,0.000542337140242232,0.0019233840000000002,0.0011242015,-0.0007991825000000002,0.0002333382499999999,0.0043342715,0.0008811267815849489,0.005141116,0.003251083,-0.0018900330000000002,0.005115013333333333,0.00043783940214065805,0.004555383,0.005165339,0.000609956,0.004668875142857143,0.0008216363371227006,0.0048482495,0.004208211,-0.0006400385000000005,-0.0007807418333333326,0.0011339072499999998,0.0004152836434765852,0.001464866,0.000450681,-0.001014185,0.000662989,3.348477675999446e-05,0.000709501,0.000647435,-6.206599999999994e-05,0.0009320851428571428,0.00039158516005167245,0.0010871835,0.0005490580000000001,-0.0005381254999999999,0.00047091824999999983,0.00056732575,0.00024619260516755474,0.000872419,0.000199904,-0.000672515,0.000339621,0.00010910748286284797,0.000462346,0.000197261,-0.000265085,0.00046973800000000003,0.0002289857452437971,0.0006673825,0.0001985825,-0.00046879999999999996,0.00022770474999999994,0.0883796505,0.05818202999453673,0.15721157,0.01746458,-0.13974699,0.026265328666666667,0.012388589949647602,0.043746393,0.018537236,-0.025209157000000003,0.061759226857142864,0.05426793868776169,0.1004789815,0.018000908,-0.0824780735,0.06211432183333333,0.0018013095,0.0011066357588914476,0.003499347,0.000403166,-0.003096181,0.001095233,0.00038030821362240735,0.001524342,0.000599875,-0.0009244669999999999,0.0014987052857142855,0.000940145940153323,0.0025118445,0.0005015205,-0.002010324,0.0007060765000000001,0.24436252749999998,0.28965320988226445,0.004734912,0.20272946,0.197994548,0.23641510866666668,0.31738239799549545,0.68518335,0.004772957,-0.680410393,0.24095649085714282,0.30187484740050796,0.344959131,0.1037512085,-0.24120792249999998,0.007947418833333303,0.0008461235,0.0002800258371851605,0.000911497,0.000376108,-0.000535389,0.0007902733333333333,0.000430735289158228,0.001339756,0.000287824,-0.0010519320000000002,0.0008221877142857143,0.0003536753588955815,0.0011256265,0.000331966,-0.0007936605,5.585016666666666e-05,0.014399489249999998,0.0033849124332011437,0.009962271,0.015208112,0.005245840999999999,0.02018341766666667,0.019461473463042386,0.04767832,0.005365367,-0.042312953,0.016878315714285715,0.013306425923949773,0.028820295500000002,0.0102867395,-0.018533556000000003,-0.005783928416666671,0.013801644249999998,0.006810534363239582,0.020521894,0.002528352,-0.017993541999999998,0.015935613666666668,0.012021287728850416,0.005867246,0.032833103,0.026965857000000003,0.01471620257142857,0.009463268441578613,0.01319457,0.0176807275,0.004486157500000001,-0.0021339694166666694,0.0013114760000000002,0.0007232321998359172,0.002238584,0.000245679,-0.001992905,0.0008476953333333334,0.00038656681182630716,0.001284777,0.000344777,-0.00094,0.0011127128571428572,0.0006446805378465543,0.0017616805,0.000295228,-0.0014664525,0.00046378066666666687,0.039099216,0.01688051364530918,0.025560511,0.037836414,0.012275902999999998,0.04204112933333334,0.014102544589809654,0.059279777,0.024735931,-0.034543846,0.040360035999999995,0.015817211006262044,0.042420144,0.0312861725,-0.0111339715,-0.0029419133333333375,0.0032361197499999996,0.0029683542213103857,0.000992825,0.00820901,0.007216184999999999,0.0026300233333333336,0.0016322367242799748,0.00493006,0.001310687,-0.003619373,0.002976364142857143,0.0025033362046831724,0.0029614425,0.004759848499999999,0.0017984059999999994,0.000606096416666666,0.00575336425,0.0011804491418689702,0.00622476,0.007470975,0.0012462150000000002,0.006719365666666667,0.00010758446573842442,0.006613046,0.006866779,0.0002537329999999999,0.0061673648571428565,0.0010147670140737343,0.006418903,0.007168877000000001,0.0007499740000000005,-0.0009660014166666666,0.0027612395,0.001071786496283075,0.001436451,0.003833205,0.002396754,0.003667415,0.003159935022060527,0.008120506,0.001116417,-0.007004089,0.0031496004285714286,0.0022664688028456357,0.0047784785,0.002474811,-0.0023036675,-0.0009061754999999997,0.00134527975,0.0005592149522318653,0.001323727,0.000448934,-0.000874793,0.0011489066666666669,0.00046531844581557504,0.001635485,0.000521934,-0.001113551,0.0012611198571428571,0.0005300345231156251,0.001479606,0.00048543400000000003,-0.000994172,0.0001963730833333332,0.0019227845,0.0007071316468446664,0.002301356,0.000776821,-0.001524535,0.001681085,0.0006331265754602312,0.002141779,0.000785836,-0.0013559429999999999,0.0018191990000000003,0.0006869013965179323,0.0022215675,0.0007813285,-0.0014402389999999998,0.00024169950000000012,0.012839489750000002,0.012777558024219874,0.034501333,0.001370541,-0.033130792,0.005086751,0.002019523486375107,0.007741532,0.002847321,-0.004894211,0.00951688742857143,0.010476752854759653,0.021121432500000002,0.002108931,-0.0190125015,0.0077527387500000025
