conversation_id,outcome_binary,n_turns,admiration_b_mean,admiration_b_std,admiration_b_early,admiration_b_late,admiration_b_delta,admiration_s_mean,admiration_s_std,admiration_s_early,admiration_s_late,admiration_s_delta,admiration_all_mean,admiration_all_std,admiration_all_early,admiration_all_late,admiration_all_delta,admiration_diff_b_minus_s,amusement_b_mean,amusement_b_std,amusement_b_early,amusement_b_late,amusement_b_delta,amusement_s_mean,amusement_s_std,amusement_s_early,amusement_s_late,amusement_s_delta,amusement_all_mean,amusement_all_std,amusement_all_early,amusement_all_late,amusement_all_delta,amusement_diff_b_minus_s,anger_b_mean,anger_b_std,anger_b_early,anger_b_late,anger_b_delta,anger_s_mean,anger_s_std,anger_s_early,anger_s_late,anger_s_delta,anger_all_mean,anger_all_std,anger_all_early,anger_all_late,anger_all_delta,anger_diff_b_minus_s,annoyance_b_mean,annoyance_b_std,annoyance_b_early,annoyance_b_late,annoyance_b_delta,annoyance_s_mean,annoyance_s_std,annoyance_s_early,annoyance_s_late,annoyance_s_delta,annoyance_all_mean,annoyance_all_std,annoyance_all_early,annoyance_all_late,annoyance_all_delta,annoyance_diff_b_minus_s,approval_b_mean,approval_b_std,approval_b_early,approval_b_late,approval_b_delta,approval_s_mean,approval_s_std,approval_s_early,approval_s_late,approval_s_delta,approval_all_mean,approval_all_std,approval_all_early,approval_all_late,approval_all_delta,approval_diff_b_minus_s,caring_b_mean,caring_b_std,caring_b_early,caring_b_late,caring_b_delta,caring_s_mean,caring_s_std,caring_s_early,caring_s_late,caring_s_delta,caring_all_mean,caring_all_std,caring_all_early,caring_all_late,caring_all_delta,caring_diff_b_minus_s,confusion_b_mean,confusion_b_std,confusion_b_early,confusion_b_late,confusion_b_delta,confusion_s_mean,confusion_s_std,confusion_s_early,confusion_s_late,confusion_s_delta,confusion_all_mean,confusion_all_std,confusion_all_early,confusion_all_late,confusion_all_delta,confusion_diff_b_minus_s,curiosity_b_mean,curiosity_b_std,curiosity_b_early,curiosity_b_late,curiosity_b_delta,curiosity_s_mean,curiosity_s_std,curiosity_s_early,curiosity_s_late,curiosity_s_delta,curiosity_all_mean,curiosity_all_std,curiosity_all_early,curiosity_all_late,curiosity_all_delta,curiosity_diff_b_minus_s,desire_b_mean,desire_b_std,desire_b_early,desire_b_late,desire_b_delta,desire_s_mean,desire_s_std,desire_s_early,desire_s_late,desire_s_delta,desire_all_mean,desire_all_std,desire_all_early,desire_all_late,desire_all_delta,desire_diff_b_minus_s,disappointment_b_mean,disappointment_b_std,disappointment_b_early,disappointment_b_late,disappointment_b_delta,disappointment_s_mean,disappointment_s_std,disappointment_s_early,disappointment_s_late,disappointment_s_delta,disappointment_all_mean,disappointment_all_std,disappointment_all_early,disappointment_all_late,disappointment_all_delta,disappointment_diff_b_minus_s,disapproval_b_mean,disapproval_b_std,disapproval_b_early,disapproval_b_late,disapproval_b_delta,disapproval_s_mean,disapproval_s_std,disapproval_s_early,disapproval_s_late,disapproval_s_delta,disapproval_all_mean,disapproval_all_std,disapproval_all_early,disapproval_all_late,disapproval_all_delta,disapproval_diff_b_minus_s,disgust_b_mean,disgust_b_std,disgust_b_early,disgust_b_late,disgust_b_delta,disgust_s_mean,disgust_s_std,disgust_s_early,disgust_s_late,disgust_s_delta,disgust_all_mean,disgust_all_std,disgust_all_early,disgust_all_late,disgust_all_delta,disgust_diff_b_minus_s,embarrassment_b_mean,embarrassment_b_std,embarrassment_b_early,embarrassment_b_late,embarrassment_b_delta,embarrassment_s_mean,embarrassment_s_std,embarrassment_s_early,embarrassment_s_late,embarrassment_s_delta,embarrassment_all_mean,embarrassment_all_std,embarrassment_all_early,embarrassment_all_late,embarrassment_all_delta,embarrassment_diff_b_minus_s,excitement_b_mean,excitement_b_std,excitement_b_early,excitement_b_late,excitement_b_delta,excitement_s_mean,excitement_s_std,excitement_s_early,excitement_s_late,excitement_s_delta,excitement_all_mean,excitement_all_std,excitement_all_early,excitement_all_late,excitement_all_delta,excitement_diff_b_minus_s,fear_b_mean,fear_b_std,fear_b_early,fear_b_late,fear_b_delta,fear_s_mean,fear_s_std,fear_s_early,fear_s_late,fear_s_delta,fear_all_mean,fear_all_std,fear_all_early,fear_all_late,fear_all_delta,fear_diff_b_minus_s,gratitude_b_mean,gratitude_b_std,gratitude_b_early,gratitude_b_late,gratitude_b_delta,gratitude_s_mean,gratitude_s_std,gratitude_s_early,gratitude_s_late,gratitude_s_delta,gratitude_all_mean,gratitude_all_std,gratitude_all_early,gratitude_all_late,gratitude_all_delta,gratitude_diff_b_minus_s,grief_b_mean,grief_b_std,grief_b_early,grief_b_late,grief_b_delta,grief_s_mean,grief_s_std,grief_s_early,grief_s_late,grief_s_delta,grief_all_mean,grief_all_std,grief_all_early,grief_all_late,grief_all_delta,grief_diff_b_minus_s,joy_b_mean,joy_b_std,joy_b_early,joy_b_late,joy_b_delta,joy_s_mean,joy_s_std,joy_s_early,joy_s_late,joy_s_delta,joy_all_mean,joy_all_std,joy_all_early,joy_all_late,joy_all_delta,joy_diff_b_minus_s,love_b_mean,love_b_std,love_b_early,love_b_late,love_b_delta,love_s_mean,love_s_std,love_s_early,love_s_late,love_s_delta,love_all_mean,love_all_std,love_all_early,love_all_late,love_all_delta,love_diff_b_minus_s,nervousness_b_mean,nervousness_b_std,nervousness_b_early,nervousness_b_late,nervousness_b_delta,nervousness_s_mean,nervousness_s_std,nervousness_s_early,nervousness_s_late,nervousness_s_delta,nervousness_all_mean,nervousness_all_std,nervousness_all_early,nervousness_all_late,nervousness_all_delta,nervousness_diff_b_minus_s,optimism_b_mean,optimism_b_std,optimism_b_early,optimism_b_late,optimism_b_delta,optimism_s_mean,optimism_s_std,optimism_s_early,optimism_s_late,optimism_s_delta,optimism_all_mean,optimism_all_std,optimism_all_early,optimism_all_late,optimism_all_delta,optimism_diff_b_minus_s,pride_b_mean,pride_b_std,pride_b_early,pride_b_late,pride_b_delta,pride_s_mean,pride_s_std,pride_s_early,pride_s_late,pride_s_delta,pride_all_mean,pride_all_std,pride_all_early,pride_all_late,pride_all_delta,pride_diff_b_minus_s,realization_b_mean,realization_b_std,realization_b_early,realization_b_late,realization_b_delta,realization_s_mean,realization_s_std,realization_s_early,realization_s_late,realization_s_delta,realization_all_mean,realization_all_std,realization_all_early,realization_all_late,realization_all_delta,realization_diff_b_minus_s,relief_b_mean,relief_b_std,relief_b_early,relief_b_late,relief_b_delta,relief_s_mean,relief_s_std,relief_s_early,relief_s_late,relief_s_delta,relief_all_mean,relief_all_std,relief_all_early,relief_all_late,relief_all_delta,relief_diff_b_minus_s,remorse_b_mean,remorse_b_std,remorse_b_early,remorse_b_late,remorse_b_delta,remorse_s_mean,remorse_s_std,remorse_s_early,remorse_s_late,remorse_s_delta,remorse_all_mean,remorse_all_std,remorse_all_early,remorse_all_late,remorse_all_delta,remorse_diff_b_minus_s,sadness_b_mean,sadness_b_std,sadness_b_early,sadness_b_late,sadness_b_delta,sadness_s_mean,sadness_s_std,sadness_s_early,sadness_s_late,sadness_s_delta,sadness_all_mean,sadness_all_std,sadness_all_early,sadness_all_late,sadness_all_delta,sadness_diff_b_minus_s,surprise_b_mean,surprise_b_std,surprise_b_early,surprise_b_late,surprise_b_delta,surprise_s_mean,surprise_s_std,surprise_s_early,surprise_s_late,surprise_s_delta,surprise_all_mean,surprise_all_std,surprise_all_early,surprise_all_late,surprise_all_delta,surprise_diff_b_minus_s
1,1.0,7,0.42167615425,0.2750552182158458,0.2806065,0.7401155,0.45950900000000006,0.44022622333333333,0.09475155433188573,0.41115654,0.34147823,-0.06967831000000002,0.4296261838571428,0.21717174171927986,0.34588152,0.540796865,0.19491534500000002,-0.018550069083333343,0.00202355325,0.0011530200198625877,0.003493881,0.0010007226,-0.0024931584,0.0012435834666666668,0.000889547532399535,0.0025010603,0.00064656616,-0.0018544941399999998,0.0016892804857142857,0.0011170494121406657,0.00299747065,0.0008236443800000001,-0.00217382627,0.000779969783333333,0.001784180365,0.0009105242690749922,0.002695092,0.00063676626,-0.0020583257400000003,0.0014153899666666666,0.0001634938170322522,0.0016262262,0.0012277745,-0.0003984517,0.001626127337142857,0.000720075613026301,0.0021606591,0.00093227038,-0.0012283887200000001,0.00036879039833333347,0.003658059975,0.0006085609583265689,0.0042945426,0.0027575856,-0.0015369570000000003,0.0037244486999999994,0.0007836304082113752,0.0027970804,0.003662675,0.0008655945999999997,0.003686512285714286,0.0006898417272456144,0.0035458115,0.0032101303,-0.00033568120000000007,-6.63887249999994e-05,0.165983415,0.09806710432002505,0.09176443,0.32527357,0.23350914,0.24328251666666667,0.16035211695806792,0.05881875,0.4497468,0.39092804999999997,0.19911160142857143,0.13408427426742697,0.07529158999999999,0.387510185,0.31221859500000004,-0.07729910166666668,0.02371604225,0.01856494173696472,0.013718067,0.00887951,-0.004838557,0.019190076333333334,0.000948795858473372,0.017958874,0.019343697,0.0013848230000000003,0.021776342571428572,0.014224952654030582,0.0158384705,0.0141116035,-0.001726867,0.004525965916666666,0.026049640425,0.020287097509329645,0.036835067,0.0015502417,-0.035284825299999996,0.046188082,0.02478810707475895,0.07896158,0.01902642,-0.05993516,0.0346804011,0.02445069773140145,0.0578983235,0.01028833085,-0.04760999265,-0.020138441575,0.360222296325,0.3210601012083556,0.833329,0.0016140753,-0.8317149247,0.3736526966666667,0.09391229826192175,0.48755518,0.25754955,-0.23000562999999996,0.36597818218571426,0.25045276972826286,0.66044209,0.12958181265000002,-0.53086027735,-0.013430400341666648,0.064409822925,0.05628861248709597,0.027799515,0.0049422067,-0.0228573083,0.017379720066666663,0.01497629460204324,0.0059866486,0.0076139616,0.001627313,0.04425406455714286,0.04948045694993923,0.0168930818,0.00627808415,-0.010614997650000001,0.04703010285833334,0.002010486075,0.00047859469751243257,0.002519439,0.0012396938,-0.0012797452,0.0028165862,0.0018723088406634328,0.0015296435,0.0014560255,-7.36179999999999e-05,0.0023559575571428576,0.0013388038980578672,0.0020245412500000002,0.00134785965,-0.0006766816000000001,-0.0008061001250000001,0.005016562475,0.0008854865832595274,0.006403175,0.0040914197,-0.0023117553,0.006858131833333333,0.0030419156702588307,0.0042677214,0.0051789116,0.0009111902000000002,0.005805806485714286,0.002290037090683635,0.0053354482,0.00463516565,-0.0007002825499999995,-0.001841569358333333,0.001079368445,0.00046531238818645705,0.0017607764,0.00047861628,-0.00128216012,0.0008731028400000002,0.00020764443398942206,0.00083043386,0.00064282486,-0.00018760900000000004,0.0009909689000000001,0.0003906672405411208,0.00129560513,0.00056072057,-0.0007348845599999999,0.00020626560499999982,0.00051230414,0.00024932461952935695,0.00082220184,0.00021583846,-0.00060636338,0.00043251024666666663,0.00017615270636235414,0.0006558119,0.00022521977,-0.00043059213000000006,0.0004781067571428572,0.0002244534188932584,0.0007390068699999999,0.000220529115,-0.000518477755,7.979389333333335e-05,0.05485974775,0.03963584850021787,0.11667103,0.012348941,-0.10432208899999999,0.020446713833333335,0.009761281550475875,0.033419933,0.018046131,-0.015373801999999999,0.04011130464285715,0.03505099242391294,0.0750454815,0.015197536000000001,-0.0598479455,0.03441303391666667,0.0019558885849999996,0.0012908010259257878,0.0028872162,0.00039265634,-0.00249455986,0.0013724439866666667,0.00038596812075034255,0.0015127107,0.00084547256,-0.00066723814,0.0017058409,0.0010484777543376834,0.00219996345,0.00061906445,-0.001580899,0.000583444598333333,0.2663890424,0.32697357299965124,0.0046100076,0.18000226,0.1753922524,0.2658996767333333,0.36831328809396546,0.7867653,0.0029630372,-0.7838022628,0.2661793142571428,0.3452972456253986,0.3956876538,0.0914826486,-0.3042050052,0.0004893656666666857,0.000883894175,0.00041476697145039995,0.000901342,0.0003722347,-0.0005291072999999999,0.0008952482499999999,0.0004352758284373082,0.001467008,0.00041184455,-0.00105516345,0.0008887602071428571,0.0004237153188615327,0.001184175,0.000392039625,-0.000792135375,-1.1354074999999904e-05,0.01171394005,0.0044886540131810655,0.008995579,0.0131812375,0.0041856585,0.01511516603333333,0.017599880002609303,0.039998215,0.0031826305,-0.0368155845,0.013171608328571427,0.01212842484541146,0.024496896999999997,0.008181934,-0.016314962999999995,-0.0034012259833333305,0.011397061075000001,0.008326570692362485,0.023277517,0.002146797,-0.021130720000000002,0.006352014833333333,0.0009892694849139077,0.0076331496,0.0052246195,-0.0024085300999999995,0.0092348984,0.006802267720930674,0.0154553333,0.00368570825,-0.01176962505,0.005045046241666668,0.00141196297,0.000913693975730482,0.0021829884,0.00022733168,-0.00195565672,0.0009943783999999999,0.00035361239251674984,0.0014309223,0.0005648373,-0.0008660849999999999,0.0012329981542857139,0.0007571944154980162,0.00180695535,0.00039608449,-0.0014108708599999999,0.00041758457000000003,0.1423383295,0.1597826992261497,0.022354951,0.044123817,0.021768866,0.05103888433333333,0.02373350060801351,0.02129694,0.052438363,0.031141423,0.10320999585714287,0.12989086718630097,0.0218259455,0.04828109,0.0264551445,0.09129944516666666,0.004089607800000001,0.0032298501438241785,0.0008611201,0.009276967,0.008415846900000001,0.0018566799666666668,0.0002016799987503196,0.0020890497,0.0015972629,-0.0004917868000000002,0.0031326387285714285,0.002683205007152563,0.0014750849,0.00543711495,0.003962030050000001,0.0022329278333333338,0.0064444345,0.0011751471871345516,0.005393186,0.008410329,0.003017142999999999,0.008375748766666668,0.001299557169787607,0.0065833163,0.009623622,0.0030403057,0.007272140614285714,0.0015576847593633061,0.00598825115,0.0090169755,0.0030287243499999995,-0.0019313142666666679,0.003391731975,0.0016907880608087642,0.0013024991,0.004414879,0.0031123799,0.002976905933333333,0.0021884874081786344,0.0060705584,0.0015088294,-0.0045617290000000005,0.0032139493857142863,0.0019308948282643365,0.00368652875,0.0029618542,-0.0007246745500000002,0.00041482604166666673,0.0019987704625,0.0017287946268769497,0.0014398071,0.00044196245,-0.00099784465,0.0014597517466666667,0.0007980417972645186,0.002462768,0.00051016454,-0.0019526034600000001,0.0017677624414285714,0.0014324607282414652,0.00195128755,0.000476063495,-0.001475224055,0.0005390187158333334,0.0018471864749999998,0.0007545508634700259,0.0027696535,0.0006866421,-0.0020830114,0.0020883205833333333,0.0008366612900047489,0.0027347342,0.00090685085,-0.00182788335,0.0019505296642857142,0.000799738585506326,0.00275219385,0.000796746475,-0.001955447375,-0.00024113410833333346,0.007163884475,0.005091679694378954,0.013845471,0.0011215247,-0.0127239463,0.0053662687,0.0017009872206007837,0.0075315456,0.0051912195,-0.0023403261,0.006393477714285715,0.0041043611369833005,0.0106885083,0.0031563721,-0.007532136199999999,0.0017976157749999997
2,1.0,7,0.46060253300000004,0.3103088533957881,0.28875226,0.7922453,0.5034930400000001,0.6290502433333334,0.08106653710544047,0.71145153,0.5188192,-0.19263233000000002,0.5327944088571429,0.25453709049658135,0.500101895,0.65553225,0.15543035500000002,-0.16844771033333333,0.0024427581,0.0010896091414170565,0.00299717,0.0010866221,-0.0019105479,0.0012513756666666668,0.000596673515598731,0.0020896043,0.0007482465,-0.0013413578000000003,0.0019321656285714286,0.0010856396258887011,0.00254338715,0.0009174343000000001,-0.00162595285,0.0011913824333333334,0.00178552785,0.000717675104625068,0.0021936547,0.0005540272,-0.0016396275,0.0014182754666666666,9.200829973288037e-05,0.0015383646,0.0013148461,-0.00022351849999999998,0.0016281339714285712,0.0005753061188822315,0.00186600965,0.00093443665,-0.0009315730000000001,0.0003672523833333334,0.00323991865,0.0006577797965035583,0.0032816227,0.0022048068,-0.0010768159,0.003001926933333333,0.00018453121990323347,0.0027460025,0.0031741008,0.0004280982999999997,0.0031379222,0.0005250781706466734,0.0030138126,0.0026894538,-0.0003243588000000001,0.00023799171666666688,0.11817926625,0.07370601100272939,0.08397477,0.24503951,0.16106473999999998,0.242887255,0.1424661668660904,0.103912085,0.43870512,0.334793035,0.17162554714285716,0.12494618448501915,0.09394342750000001,0.341872315,0.24792888749999997,-0.12470798875,0.01229450475,0.0031169646561091586,0.011664522,0.008017302,-0.0036472199999999996,0.019608324333333333,0.00678457847011143,0.027144717,0.010697381,-0.016447336,0.015428998857142858,0.00619508892199171,0.019404619499999998,0.009357341500000001,-0.010047277999999996,-0.007313819583333332,0.025002254374999998,0.013732637090336399,0.03255418,0.0016393415,-0.030914838500000003,0.035562980333333334,0.013470967952413376,0.03569012,0.019001279,-0.016688841,0.02952827978571429,0.014589304667247574,0.034122150000000004,0.010320310249999999,-0.023801839750000005,-0.010560725958333336,0.4879968485000001,0.2929714739818813,0.78493726,0.002272894,-0.782664366,0.29942125,0.12746274068699162,0.23987132,0.18185145,-0.05801987,0.4071787348571428,0.25439864264523154,0.51240429,0.092062172,-0.420342118,0.18857559850000005,0.041539713575,0.0323891904870178,0.023424868,0.0062833903,-0.0171414777,0.007829396333333334,0.0012384514518834489,0.007971873,0.006246398,-0.0017254750000000006,0.027092434757142857,0.02963812539022865,0.015698370500000003,0.00626489415,-0.009433476350000003,0.03371031724166666,0.001836737275,0.0006131448568697545,0.0023079023,0.0010899885,-0.0012179137999999998,0.0016033990333333334,0.0003923367572638956,0.0015388664,0.001158414,-0.0003804524,0.0017367351714285713,0.0005423372850602518,0.0019233843499999999,0.0011242012499999999,-0.0007991831,0.00023333824166666653,0.00433427155,0.0008811265960977755,0.0051411157,0.0032510832,-0.0018900324999999996,0.005115013133333333,0.00043783933225524164,0.0045553828,0.005165339,0.0006099562000000001,0.004668875085714285,0.0008216361493179821,0.00484824925,0.0042082110999999995,-0.0006400381500000002,-0.0007807415833333328,0.00113390708,0.0004152835903347268,0.0014648659,0.00045068102,-0.00101418488,0.0006629888533333333,3.348467486655682e-05,0.0007095007,0.00064743496,-6.206574000000001e-05,0.0009320849828571428,0.00039158511724101384,0.0010871833,0.00054905799,-0.0005381253099999999,0.00047091822666666674,0.0005673257175,0.00024619230359642117,0.0008724187,0.00019990442,-0.0006725142800000001,0.00033962102333333333,0.00010910735658507674,0.0004623459,0.0001972612,-0.0002650847,0.0004697379914285713,0.00022898552058449315,0.0006673823,0.00019858281,-0.00046879949,0.00022770469416666665,0.0883796505,0.05818202999453673,0.15721157,0.01746458,-0.13974699,0.026265328666666667,0.012388589949647602,0.043746393,0.018537236,-0.025209157000000003,0.061759226857142864,0.05426793868776169,0.1004789815,0.018000908,-0.0824780735,0.06211432183333333,0.0018013095949999999,0.001106635864596946,0.0034993473,0.00040316608,-0.00309618122,0.00109523325,0.0003803081166925203,0.0015243421,0.00059987535,-0.0009244667499999999,0.001498705447142857,0.0009401459659404565,0.0025118447,0.000501520715,-0.0020103239849999996,0.0007060763449999998,0.2443625276,0.2896532097995353,0.0047349124,0.20272946,0.1979945476,0.23641510866666668,0.31738239799549545,0.68518335,0.004772957,-0.680410393,0.24095649091428567,0.3018748473557928,0.3449591312,0.1037512085,-0.2412079227,0.007947418933333311,0.000846123475,0.0002800257977445594,0.0009114966,0.0003761081,-0.0005353885000000001,0.0007902736333333333,0.00043073525391493353,0.0013397563,0.0002878244,-0.0010519319,0.0008221878285714286,0.0003536753100874736,0.00112562645,0.00033196625,-0.0007936601999999999,5.584984166666666e-05,0.014399489249999998,0.0033849124332011437,0.009962271,0.015208112,0.005245840999999999,0.02018341766666667,0.019461473463042386,0.04767832,0.005365367,-0.042312953,0.016878315714285715,0.013306425923949773,0.028820295500000002,0.0102867395,-0.018533556000000003,-0.005783928416666671,0.01380164435,0.006810534197712303,0.020521894,0.0025283524,-0.0179935416,0.015935613666666668,0.012021287728850416,0.005867246,0.032833103,0.026965857000000003,0.014716202628571429,0.009463268367983679,0.01319457,0.017680727700000003,0.0044861577000000034,-0.002133969316666668,0.0013114759999999998,0.000723231951455095,0.0022385835,0.0002456792,-0.0019929043,0.00084769519,0.00038656662503616223,0.0012847766,0.00034477707,-0.00093999953,0.0011127127957142858,0.0006446803558713666,0.00176168005,0.00029522813500000003,-0.001466451915,0.0004637808099999998,0.039099216,0.01688051364530918,0.025560511,0.037836414,0.012275902999999998,0.04204112933333334,0.014102544589809654,0.059279777,0.024735931,-0.034543846,0.040360035999999995,0.015817211006262044,0.042420144,0.0312861725,-0.0111339715,-0.0029419133333333375,0.0032361197149999997,0.0029683542464730124,0.0009928246,0.00820901,0.007216185399999999,0.0026300233333333336,0.0016322370061063341,0.0049300604,0.0013106868,-0.0036193736,0.002976364122857143,0.002503336298410818,0.0029614425,0.0047598484,0.0017984058999999998,0.0006060963816666661,0.00575336425,0.0011804492380070532,0.0062247603,0.007470975,0.0012462147000000005,0.006719365566666666,0.00010758432871740934,0.006613046,0.0068667787,0.00025373270000000024,0.006167364814285714,0.001014767048440565,0.00641890315,0.00716887685,0.0007499736999999999,-0.0009660013166666662,0.002761239325,0.001071786182815972,0.0014364511,0.0038332045,0.0023967534,0.0036674146999999997,0.0031599352300232114,0.008120506,0.0011164166,-0.0070040894,0.0031496001999999994,0.0022664688301622816,0.00477847855,0.00247481055,-0.0023036679999999996,-0.0009061753749999998,0.00134527977,0.0005592148685203816,0.0013237271,0.00044893418,-0.0008747929200000001,0.0011489068833333334,0.0004653186378691888,0.0016354854,0.00052193395,-0.0011135514499999999,0.0012611199614285715,0.0005300345270619271,0.00147960625,0.00048543406500000004,-0.000994172185,0.00019637288666666652,0.0019227844849999999,0.0007071314302403788,0.0023013558,0.00077682134,-0.00152453446,0.001681085166666667,0.0006331264839451137,0.0021417793,0.0007858363,-0.001355943,0.0018191990628571432,0.0006869012172938196,0.0022215675500000002,0.00078132882,-0.0014402387300000003,0.00024169931833333295,0.012839489675000001,0.012777558091538774,0.034501333,0.0013705407,-0.0331307923,0.005086750833333333,0.002019523520653091,0.007741532,0.002847321,-0.004894211,0.009516887314285715,0.01047675292111947,0.021121432500000002,0.00210893085,-0.019012501650000003,0.007752738841666668
